optimizer_update,total,loss_ce,loss_mask,loss_dice,loss_region,loss_consistency,micro_step_pair_ids,pair_exposure_counts,effective_instance_targets,effective_valid_model_rows,effective_valid_regions,mean_micro_loss,gradient_norm_before_clip,optimizer_group_0_gradient_norm,all_gradients_finite
481,25.614794731140137,0.023789783474057913,0.03296793159097433,0.6527067720890045,0.0,0.0,scene0156_00-scene0156_01|scene0078_00-scene0078_01,"{""scene0001_00-scene0001_01"": 160, ""scene0063_00-scene0063_02"": 160, ""scene0078_00-scene0078_01"": 161, ""scene0147_00-scene0147_01"": 160, ""scene0156_00-scene0156_01"": 161, ""scene0201_00-scene0201_01"": 160}",60,83540,264,25.614794731140137,29.804656982421875,0.9999999547876531,True
482,25.105435371398926,0.015380362514406443,0.029227476567029953,0.6472134590148926,0.0,0.0,scene0201_00-scene0201_01|scene0001_00-scene0001_01,"{""scene0001_00-scene0001_01"": 161, ""scene0063_00-scene0063_02"": 160, ""scene0078_00-scene0078_01"": 161, ""scene0147_00-scene0147_01"": 160, ""scene0156_00-scene0156_01"": 161, ""scene0201_00-scene0201_01"": 161}",59,53074,297,25.105435371398926,95.3379898071289,0.9999999724552137,True
483,25.423739433288574,0.04543951340019703,0.03962360695004463,0.5710998177528381,0.0,0.0,scene0147_00-scene0147_01|scene0063_00-scene0063_02,"{""scene0001_00-scene0001_01"": 161, ""scene0063_00-scene0063_02"": 161, ""scene0078_00-scene0078_01"": 161, ""scene0147_00-scene0147_01"": 161, ""scene0156_00-scene0156_01"": 161, ""scene0201_00-scene0201_01"": 161}",60,35727,191,25.423739433288574,23.928049087524414,0.9999998634730125,True
484,26.257732391357422,0.015606079250574112,0.040705444291234016,0.6248021423816681,0.0,0.0,scene0063_00-scene0063_02|scene0156_00-scene0156_01,"{""scene0001_00-scene0001_01"": 161, ""scene0063_00-scene0063_02"": 162, ""scene0078_00-scene0078_01"": 161, ""scene0147_00-scene0147_01"": 161, ""scene0156_00-scene0156_01"": 162, ""scene0201_00-scene0201_01"": 161}",60,66095,246,26.257732391357422,40.58055877685547,1.0000000462749756,True
485,24.93188190460205,0.015393933514133096,0.030143494717776775,0.6435157954692841,0.0,0.0,scene0201_00-scene0201_01|scene0001_00-scene0001_01,"{""scene0001_00-scene0001_01"": 162, ""scene0063_00-scene0063_02"": 162, ""scene0078_00-scene0078_01"": 161, ""scene0147_00-scene0147_01"": 161, ""scene0156_00-scene0156_01"": 162, ""scene0201_00-scene0201_01"": 162}",59,53074,297,24.93188190460205,35.25492477416992,0.9999999445506076,True
486,25.10024070739746,0.034168715588748455,0.03246654849499464,0.5894628167152405,0.0,0.0,scene0078_00-scene0078_01|scene0147_00-scene0147_01,"{""scene0001_00-scene0001_01"": 162, ""scene0063_00-scene0063_02"": 162, ""scene0078_00-scene0078_01"": 162, ""scene0147_00-scene0147_01"": 162, ""scene0156_00-scene0156_01"": 162, ""scene0201_00-scene0201_01"": 162}",60,53172,209,25.10024070739746,23.16575050354004,0.9999999135061406,True
487,24.506354331970215,0.01070816209539771,0.03009324986487627,0.6361657679080963,0.0,0.0,scene0001_00-scene0001_01|scene0078_00-scene0078_01,"{""scene0001_00-scene0001_01"": 163, ""scene0063_00-scene0063_02"": 162, ""scene0078_00-scene0078_01"": 163, ""scene0147_00-scene0147_01"": 162, ""scene0156_00-scene0156_01"": 162, ""scene0201_00-scene0201_01"": 162}",46,46457,263,24.506354331970215,36.090858459472656,1.0000000114057457,True
488,26.00564956665039,0.019566220231354237,0.03501898981630802,0.6616286337375641,0.0,0.0,scene0063_00-scene0063_02|scene0201_00-scene0201_01,"{""scene0001_00-scene0001_01"": 163, ""scene0063_00-scene0063_02"": 163, ""scene0078_00-scene0078_01"": 163, ""scene0147_00-scene0147_01"": 162, ""scene0156_00-scene0156_01"": 162, ""scene0201_00-scene0201_01"": 163}",65,39716,236,26.00564956665039,22.7001953125,0.9999999068243098,True
489,25.53403377532959,0.047004337422549725,0.03637753985822201,0.5585958063602448,0.0,0.0,scene0147_00-scene0147_01|scene0156_00-scene0156_01,"{""scene0001_00-scene0001_01"": 163, ""scene0063_00-scene0063_02"": 163, ""scene0078_00-scene0078_01"": 163, ""scene0147_00-scene0147_01"": 163, ""scene0156_00-scene0156_01"": 163, ""scene0201_00-scene0201_01"": 163}",68,86168,253,25.53403377532959,172.60641479492188,1.0000000005277627,True
490,25.2780179977417,0.011490723118185997,0.033859752118587494,0.6431972682476044,0.0,0.0,scene0156_00-scene0156_01|scene0078_00-scene0078_01,"{""scene0001_00-scene0001_01"": 163, ""scene0063_00-scene0063_02"": 163, ""scene0078_00-scene0078_01"": 164, ""scene0147_00-scene0147_01"": 163, ""scene0156_00-scene0156_01"": 164, ""scene0201_00-scene0201_01"": 163}",60,83540,264,25.2780179977417,58.0673713684082,1.0000000933557045,True
491,25.273180961608887,0.0332926232367754,0.03154097497463226,0.59524866938591,0.0,0.0,scene0201_00-scene0201_01|scene0147_00-scene0147_01,"{""scene0001_00-scene0001_01"": 163, ""scene0063_00-scene0063_02"": 163, ""scene0078_00-scene0078_01"": 164, ""scene0147_00-scene0147_01"": 164, ""scene0156_00-scene0156_01"": 164, ""scene0201_00-scene0201_01"": 164}",73,59789,243,25.273180961608887,37.661006927490234,0.9999999196691046,True
492,24.847939491271973,0.025825099553912878,0.03701408766210079,0.6202097237110138,0.0,0.0,scene0001_00-scene0001_01|scene0063_00-scene0063_02,"{""scene0001_00-scene0001_01"": 164, ""scene0063_00-scene0063_02"": 164, ""scene0078_00-scene0078_01"": 164, ""scene0147_00-scene0147_01"": 164, ""scene0156_00-scene0156_01"": 164, ""scene0201_00-scene0201_01"": 164}",46,29012,245,24.847939491271973,20.394672393798828,0.9999999272141595,True
493,24.601706504821777,0.008418522542342544,0.03490735590457916,0.6169121861457825,0.0,0.0,scene0001_00-scene0001_01|scene0156_00-scene0156_01,"{""scene0001_00-scene0001_01"": 165, ""scene0063_00-scene0063_02"": 164, ""scene0078_00-scene0078_01"": 164, ""scene0147_00-scene0147_01"": 164, ""scene0156_00-scene0156_01"": 165, ""scene0201_00-scene0201_01"": 164}",54,79453,307,24.601706504821777,16.871166229248047,0.9999999011533824,True
494,25.643479347229004,0.017938183154910803,0.02683595661073923,0.673034131526947,0.0,0.0,scene0078_00-scene0078_01|scene0201_00-scene0201_01,"{""scene0001_00-scene0001_01"": 165, ""scene0063_00-scene0063_02"": 164, ""scene0078_00-scene0078_01"": 165, ""scene0147_00-scene0147_01"": 164, ""scene0156_00-scene0156_01"": 165, ""scene0201_00-scene0201_01"": 165}",65,57161,254,25.643479347229004,15.0635986328125,0.9999999408346394,True
495,25.91773796081543,0.03182103671133518,0.03878960758447647,0.5686272084712982,0.0,0.0,scene0063_00-scene0063_02|scene0147_00-scene0147_01,"{""scene0001_00-scene0001_01"": 165, ""scene0063_00-scene0063_02"": 165, ""scene0078_00-scene0078_01"": 165, ""scene0147_00-scene0147_01"": 165, ""scene0156_00-scene0156_01"": 165, ""scene0201_00-scene0201_01"": 165}",60,35727,191,25.91773796081543,34.5276985168457,0.9999999748595197,True
496,24.93266010284424,0.011165287112817168,0.03837371617555618,0.6192801296710968,0.0,0.0,scene0001_00-scene0001_01|scene0063_00-scene0063_02,"{""scene0001_00-scene0001_01"": 166, ""scene0063_00-scene0063_02"": 166, ""scene0078_00-scene0078_01"": 165, ""scene0147_00-scene0147_01"": 165, ""scene0156_00-scene0156_01"": 165, ""scene0201_00-scene0201_01"": 165}",46,29012,245,24.93266010284424,17.057790756225586,0.9999998936841564,True
497,25.72427749633789,0.021853335201740265,0.02756289578974247,0.6710425913333893,0.0,0.0,scene0201_00-scene0201_01|scene0078_00-scene0078_01,"{""scene0001_00-scene0001_01"": 166, ""scene0063_00-scene0063_02"": 166, ""scene0078_00-scene0078_01"": 166, ""scene0147_00-scene0147_01"": 165, ""scene0156_00-scene0156_01"": 165, ""scene0201_00-scene0201_01"": 166}",65,57161,254,25.72427749633789,26.906997680664062,0.9999999506387655,True
498,25.033242225646973,0.025959730613976717,0.03642468526959419,0.560165673494339,0.0,0.0,scene0147_00-scene0147_01|scene0156_00-scene0156_01,"{""scene0001_00-scene0001_01"": 166, ""scene0063_00-scene0063_02"": 166, ""scene0078_00-scene0078_01"": 166, ""scene0147_00-scene0147_01"": 166, ""scene0156_00-scene0156_01"": 166, ""scene0201_00-scene0201_01"": 166}",68,86168,253,25.033242225646973,46.098785400390625,1.0000000619706932,True
499,24.68250274658203,0.01481569092720747,0.030747917480766773,0.6392745077610016,0.0,0.0,scene0001_00-scene0001_01|scene0078_00-scene0078_01,"{""scene0001_00-scene0001_01"": 167, ""scene0063_00-scene0063_02"": 166, ""scene0078_00-scene0078_01"": 167, ""scene0147_00-scene0147_01"": 166, ""scene0156_00-scene0156_01"": 166, ""scene0201_00-scene0201_01"": 166}",46,46457,263,24.68250274658203,980.75048828125,0.99999999814154,True
500,25.009904861450195,0.03773368336260319,0.039062222465872765,0.5696989297866821,0.0,0.0,scene0063_00-scene0063_02|scene0147_00-scene0147_01,"{""scene0001_00-scene0001_01"": 167, ""scene0063_00-scene0063_02"": 167, ""scene0078_00-scene0078_01"": 167, ""scene0147_00-scene0147_01"": 167, ""scene0156_00-scene0156_01"": 166, ""scene0201_00-scene0201_01"": 166}",60,35727,191,25.009904861450195,26.74285888671875,0.9999999254748645,True
501,26.24263858795166,0.02462444268167019,0.03156682290136814,0.6441407203674316,0.0,0.0,scene0201_00-scene0201_01|scene0156_00-scene0156_01,"{""scene0001_00-scene0001_01"": 167, ""scene0063_00-scene0063_02"": 167, ""scene0078_00-scene0078_01"": 167, ""scene0147_00-scene0147_01"": 167, ""scene0156_00-scene0156_01"": 167, ""scene0201_00-scene0201_01"": 167}",73,90157,298,26.24263858795166,72.63326263427734,1.000000011800239,True
502,25.453887939453125,0.02723542181774974,0.03250602725893259,0.5968226790428162,0.0,0.0,scene0147_00-scene0147_01|scene0201_00-scene0201_01,"{""scene0001_00-scene0001_01"": 167, ""scene0063_00-scene0063_02"": 167, ""scene0078_00-scene0078_01"": 167, ""scene0147_00-scene0147_01"": 168, ""scene0156_00-scene0156_01"": 167, ""scene0201_00-scene0201_01"": 168}",73,59789,243,25.453887939453125,43.978145599365234,1.0000000090471985,True
503,25.698412895202637,0.017672272864729166,0.03138242848217487,0.6363548338413239,0.0,0.0,scene0078_00-scene0078_01|scene0156_00-scene0156_01,"{""scene0001_00-scene0001_01"": 167, ""scene0063_00-scene0063_02"": 167, ""scene0078_00-scene0078_01"": 168, ""scene0147_00-scene0147_01"": 168, ""scene0156_00-scene0156_01"": 168, ""scene0201_00-scene0201_01"": 168}",60,83540,264,25.698412895202637,64.87808990478516,1.0000000600386993,True
504,24.655583381652832,0.020240985322743654,0.03727485239505768,0.6188872456550598,0.0,0.0,scene0063_00-scene0063_02|scene0001_00-scene0001_01,"{""scene0001_00-scene0001_01"": 168, ""scene0063_00-scene0063_02"": 168, ""scene0078_00-scene0078_01"": 168, ""scene0147_00-scene0147_01"": 168, ""scene0156_00-scene0156_01"": 168, ""scene0201_00-scene0201_01"": 168}",46,29012,245,24.655583381652832,27.558462142944336,0.9999999364940757,True
505,25.325018882751465,0.009798422921448946,0.029985064640641212,0.6415899693965912,0.0,0.0,scene0156_00-scene0156_01|scene0078_00-scene0078_01,"{""scene0001_00-scene0001_01"": 168, ""scene0063_00-scene0063_02"": 168, ""scene0078_00-scene0078_01"": 169, ""scene0147_00-scene0147_01"": 168, ""scene0156_00-scene0156_01"": 169, ""scene0201_00-scene0201_01"": 168}",60,83540,264,25.325018882751465,19.29071044921875,0.9999998956042137,True
506,24.083733558654785,0.02656964515335858,0.0356500968337059,0.5621324777603149,0.0,0.0,scene0001_00-scene0001_01|scene0147_00-scene0147_01,"{""scene0001_00-scene0001_01"": 169, ""scene0063_00-scene0063_02"": 168, ""scene0078_00-scene0078_01"": 169, ""scene0147_00-scene0147_01"": 169, ""scene0156_00-scene0156_01"": 169, ""scene0201_00-scene0201_01"": 168}",54,49085,252,24.083733558654785,89.55538940429688,1.0000000012098553,True
507,26.170403480529785,0.03192738629877567,0.034560044296085835,0.6523098945617676,0.0,0.0,scene0201_00-scene0201_01|scene0063_00-scene0063_02,"{""scene0001_00-scene0001_01"": 169, ""scene0063_00-scene0063_02"": 169, ""scene0078_00-scene0078_01"": 169, ""scene0147_00-scene0147_01"": 169, ""scene0156_00-scene0156_01"": 169, ""scene0201_00-scene0201_01"": 169}",65,39716,236,26.170403480529785,20.024742126464844,0.9999998445180033,True
508,25.554184913635254,0.020458217710256577,0.03416070714592934,0.650619775056839,0.0,0.0,scene0078_00-scene0078_01|scene0063_00-scene0063_02,"{""scene0001_00-scene0001_01"": 169, ""scene0063_00-scene0063_02"": 170, ""scene0078_00-scene0078_01"": 170, ""scene0147_00-scene0147_01"": 169, ""scene0156_00-scene0156_01"": 169, ""scene0201_00-scene0201_01"": 169}",52,33099,202,25.554184913635254,36.60590362548828,0.9999999842467558,True
509,25.341691970825195,0.02187855215743184,0.03080669604241848,0.5994699895381927,0.0,0.0,scene0201_00-scene0201_01|scene0147_00-scene0147_01,"{""scene0001_00-scene0001_01"": 169, ""scene0063_00-scene0063_02"": 170, ""scene0078_00-scene0078_01"": 170, ""scene0147_00-scene0147_01"": 170, ""scene0156_00-scene0156_01"": 169, ""scene0201_00-scene0201_01"": 170}",73,59789,243,25.341691970825195,40.53995895385742,1.000000035301354,True
510,24.57201099395752,0.010213086847215891,0.03596900589764118,0.6035104691982269,0.0,0.0,scene0001_00-scene0001_01|scene0156_00-scene0156_01,"{""scene0001_00-scene0001_01"": 170, ""scene0063_00-scene0063_02"": 170, ""scene0078_00-scene0078_01"": 170, ""scene0147_00-scene0147_01"": 170, ""scene0156_00-scene0156_01"": 170, ""scene0201_00-scene0201_01"": 170}",54,79453,307,24.57201099395752,40.67679977416992,1.0000000211497306,True
511,25.996752738952637,0.009925738908350468,0.03139028698205948,0.645354837179184,0.0,0.0,scene0201_00-scene0201_01|scene0156_00-scene0156_01,"{""scene0001_00-scene0001_01"": 170, ""scene0063_00-scene0063_02"": 170, ""scene0078_00-scene0078_01"": 170, ""scene0147_00-scene0147_01"": 170, ""scene0156_00-scene0156_01"": 171, ""scene0201_00-scene0201_01"": 171}",73,90157,298,25.996752738952637,50.767337799072266,0.9999999657570692,True
512,24.465848922729492,0.012311194557696581,0.030135655775666237,0.6381525099277496,0.0,0.0,scene0001_00-scene0001_01|scene0078_00-scene0078_01,"{""scene0001_00-scene0001_01"": 171, ""scene0063_00-scene0063_02"": 170, ""scene0078_00-scene0078_01"": 171, ""scene0147_00-scene0147_01"": 170, ""scene0156_00-scene0156_01"": 171, ""scene0201_00-scene0201_01"": 171}",46,46457,263,24.465848922729492,73.9546127319336,1.0000000081597022,True
513,25.408589363098145,0.060814596712589264,0.03928722254931927,0.5724598169326782,0.0,0.0,scene0147_00-scene0147_01|scene0063_00-scene0063_02,"{""scene0001_00-scene0001_01"": 171, ""scene0063_00-scene0063_02"": 171, ""scene0078_00-scene0078_01"": 171, ""scene0147_00-scene0147_01"": 171, ""scene0156_00-scene0156_01"": 171, ""scene0201_00-scene0201_01"": 171}",60,35727,191,25.408589363098145,86.5008773803711,1.00000002374054,True
514,25.81406021118164,0.028406210243701935,0.03386326413601637,0.6550674438476562,0.0,0.0,scene0201_00-scene0201_01|scene0063_00-scene0063_02,"{""scene0001_00-scene0001_01"": 171, ""scene0063_00-scene0063_02"": 172, ""scene0078_00-scene0078_01"": 171, ""scene0147_00-scene0147_01"": 171, ""scene0156_00-scene0156_01"": 171, ""scene0201_00-scene0201_01"": 172}",65,39716,236,25.81406021118164,123.51692199707031,1.0000000738894146,True
515,24.601433753967285,0.020099706947803497,0.029104228131473064,0.6306143999099731,0.0,0.0,scene0078_00-scene0078_01|scene0001_00-scene0001_01,"{""scene0001_00-scene0001_01"": 172, ""scene0063_00-scene0063_02"": 172, ""scene0078_00-scene0078_01"": 172, ""scene0147_00-scene0147_01"": 171, ""scene0156_00-scene0156_01"": 171, ""scene0201_00-scene0201_01"": 172}",46,46457,263,24.601433753967285,95.39286804199219,1.000000037782285,True
516,25.20199680328369,0.030963221564888954,0.03536531515419483,0.5501836687326431,0.0,0.0,scene0147_00-scene0147_01|scene0156_00-scene0156_01,"{""scene0001_00-scene0001_01"": 172, ""scene0063_00-scene0063_02"": 172, ""scene0078_00-scene0078_01"": 172, ""scene0147_00-scene0147_01"": 172, ""scene0156_00-scene0156_01"": 172, ""scene0201_00-scene0201_01"": 172}",68,86168,253,25.20199680328369,106.7418441772461,0.9999999759484123,True
517,25.047383308410645,0.015918889548629522,0.02901807613670826,0.6458629667758942,0.0,0.0,scene0201_00-scene0201_01|scene0001_00-scene0001_01,"{""scene0001_00-scene0001_01"": 173, ""scene0063_00-scene0063_02"": 172, ""scene0078_00-scene0078_01"": 172, ""scene0147_00-scene0147_01"": 172, ""scene0156_00-scene0156_01"": 172, ""scene0201_00-scene0201_01"": 173}",59,53074,297,25.047383308410645,35.428611755371094,0.9999999853282587,True
518,25.260009765625,0.019493944477289915,0.037519559264183044,0.6137901544570923,0.0,0.0,scene0156_00-scene0156_01|scene0063_00-scene0063_02,"{""scene0001_00-scene0001_01"": 173, ""scene0063_00-scene0063_02"": 173, ""scene0078_00-scene0078_01"": 172, ""scene0147_00-scene0147_01"": 172, ""scene0156_00-scene0156_01"": 173, ""scene0201_00-scene0201_01"": 173}",60,66095,246,25.260009765625,21.112228393554688,0.9999999228148196,True
519,25.28240394592285,0.030642804224044085,0.03209356125444174,0.5872877538204193,0.0,0.0,scene0147_00-scene0147_01|scene0078_00-scene0078_01,"{""scene0001_00-scene0001_01"": 173, ""scene0063_00-scene0063_02"": 173, ""scene0078_00-scene0078_01"": 173, ""scene0147_00-scene0147_01"": 173, ""scene0156_00-scene0156_01"": 173, ""scene0201_00-scene0201_01"": 173}",60,53172,209,25.28240394592285,70.34834289550781,1.0000000125082806,True
520,24.438608169555664,0.009780146414414048,0.03371937945485115,0.611332356929779,0.0,0.0,scene0156_00-scene0156_01|scene0001_00-scene0001_01,"{""scene0001_00-scene0001_01"": 174, ""scene0063_00-scene0063_02"": 173, ""scene0078_00-scene0078_01"": 173, ""scene0147_00-scene0147_01"": 173, ""scene0156_00-scene0156_01"": 174, ""scene0201_00-scene0201_01"": 173}",54,79453,307,24.438608169555664,14.089301109313965,0.9999999734823174,True
521,24.716482162475586,0.0312876021489501,0.03892290033400059,0.5670924186706543,0.0,0.0,scene0063_00-scene0063_02|scene0147_00-scene0147_01,"{""scene0001_00-scene0001_01"": 174, ""scene0063_00-scene0063_02"": 174, ""scene0078_00-scene0078_01"": 173, ""scene0147_00-scene0147_01"": 174, ""scene0156_00-scene0156_01"": 174, ""scene0201_00-scene0201_01"": 173}",60,35727,191,24.716482162475586,30.649015426635742,0.9999999625981666,True
522,25.808792114257812,0.0286704795435071,0.027439823374152184,0.6684446632862091,0.0,0.0,scene0078_00-scene0078_01|scene0201_00-scene0201_01,"{""scene0001_00-scene0001_01"": 174, ""scene0063_00-scene0063_02"": 174, ""scene0078_00-scene0078_01"": 174, ""scene0147_00-scene0147_01"": 174, ""scene0156_00-scene0156_01"": 174, ""scene0201_00-scene0201_01"": 174}",65,57161,254,25.808792114257812,63.15028381347656,1.0000000206076718,True
523,23.871179580688477,0.02632907428778708,0.03419884666800499,0.5579864084720612,0.0,0.0,scene0001_00-scene0001_01|scene0147_00-scene0147_01,"{""scene0001_00-scene0001_01"": 175, ""scene0063_00-scene0063_02"": 174, ""scene0078_00-scene0078_01"": 174, ""scene0147_00-scene0147_01"": 175, ""scene0156_00-scene0156_01"": 174, ""scene0201_00-scene0201_01"": 174}",54,49085,252,23.871179580688477,23.381553649902344,0.9999999245962925,True
524,25.42932415008545,0.015107342042028904,0.026885113678872585,0.6731221377849579,0.0,0.0,scene0201_00-scene0201_01|scene0078_00-scene0078_01,"{""scene0001_00-scene0001_01"": 175, ""scene0063_00-scene0063_02"": 174, ""scene0078_00-scene0078_01"": 175, ""scene0147_00-scene0147_01"": 175, ""scene0156_00-scene0156_01"": 174, ""scene0201_00-scene0201_01"": 175}",65,57161,254,25.42932415008545,25.61920738220215,0.9999999015077443,True
